Wall time,Step,Value
1712398915.6656837,716032,0.718017578125
1712398916.2388628,717568,0.742919921875
1712398916.5159948,718208,0.786328136920929
1712398917.148275,719488,0.931689441204071
1712398917.702943,720768,0.7416015863418579
1712398917.7975464,721024,0.7416015863418579
1712398918.6278148,722944,0.86865234375
1712398919.1887019,724352,0.855224609375
1712398919.2735898,724608,0.855224609375
1712398919.464928,725120,0.855224609375
1712398919.9928792,726656,0.7979491949081421
1712398920.1604142,727040,0.798095703125
1712398922.2695715,732288,0.9676269292831421
1712398922.4023452,732672,0.987353503704071
1712398922.5953557,733184,0.988037109375
1712398923.3272893,734976,0.930957019329071
1712398923.861712,736384,0.9083007574081421
1712398924.1810415,737280,0.9078124761581421
1712398924.5355551,738176,0.969042956829071
1712398925.0897574,739456,0.930419921875
1712398925.2594345,739840,0.929736316204071
1712398925.5928166,740480,0.807910144329071
1712398925.8846962,741120,0.9312988519668579
1712398926.2220216,741888,0.8678222894668579
1712398926.8383374,743424,0.807177722454071
1712398926.882777,743552,0.807177722454071
1712398927.7651334,745728,0.808837890625
1712398927.9509125,746112,0.8704589605331421
1712398928.347509,747008,0.9940429925918579
1712398928.987679,748544,0.903076171875
1712398929.759527,750464,0.96240234375
1712398929.8684611,750720,0.900439441204071
1712398930.2613714,751616,0.776318371295929
1712398930.8379726,752896,0.670849621295929
1712398931.2560964,753920,0.7423340082168579
1712398931.3802931,754176,0.8662109375
1712398931.513539,754432,0.9278320074081421
1712398931.8356788,755072,0.7431640625
1712398932.3595033,756224,0.9420410394668579
1712398932.8483894,757504,0.9305664300918579
1712398932.893503,757632,0.9312499761581421
1712398933.352422,758912,0.9310058355331421
1712398933.6287851,759424,0.868115246295929
1712398933.672601,759552,0.867968738079071
1712398934.6702042,761984,0.865234375
1712398934.9348032,762624,0.869433581829071
1712398935.0481431,762880,0.870361328125
1712398935.247085,763392,0.93212890625
1712398935.7102501,764544,0.9315429925918579
1712398936.7323604,766848,0.8680175542831421
1712398937.8671508,769408,0.962451159954071
1712398938.1512194,770048,0.8648437261581421
1712398938.5786037,771200,0.866992175579071
1712398938.9424539,771968,0.8548339605331421
1712398938.9885235,772096,0.856005847454071
1712398939.036012,772224,0.856005847454071
1712398939.1873932,772608,0.8555663824081421
1712398939.339552,772992,0.793505847454071
1712398940.0819433,774784,0.930371105670929
1712398940.4963763,775808,0.932324230670929
1712398941.366474,777984,0.731201171875
1712398941.4392169,778112,0.793701171875
1712398941.6955783,778624,0.8377929925918579
1712398941.966904,779264,0.850537121295929
1712398942.3722034,780160,0.850537121295929
1712398942.8713107,781312,0.785107433795929
1712398942.966885,781568,0.8014160394668579
1712398943.4708986,782848,0.8072754144668579
1712398943.768536,783616,0.980224609375
1712398943.8533068,783872,0.909472644329071
1712398944.1824949,784640,0.8836425542831421
1712398944.328201,784896,0.810498058795929
1712398944.4476414,785152,0.873583972454071
1712398945.1007288,786688,0.926513671875
1712398945.21324,786944,0.926513671875
1712398945.379907,787200,0.926562488079071
1712398946.5159044,790144,0.9200195074081421
1712398946.766216,790656,0.982714831829071
1712398947.0179524,791296,0.9195312261581421
1712398947.2314024,791680,0.919873058795929
1712398948.1294112,793728,0.790820300579071
1712398948.684511,795008,0.8699706792831421
1712398948.7287412,795136,0.931933581829071
1712398948.813274,795392,0.9315429925918579
1712398949.072322,796160,0.9310547113418579
1712398949.41096,796928,0.867871105670929
1712398949.7936685,797824,0.867919921875
1712398950.062317,798464,0.806396484375
1712398950.4201791,799360,0.7432616949081421
1712398950.7578292,800128,0.7425292730331421
1712398951.2901025,801792,0.7845703363418579
1712398951.5766473,802688,0.7216796875
1712398952.4384267,805120,0.8695312738418579
1712398953.3400655,807680,0.9017578363418579
1712398953.4634173,808064,0.980761706829071
1712398953.6259308,808576,0.9844726324081421
1712398953.6661398,808704,0.9844726324081421
1712398954.0176787,809600,0.9828125238418579
1712398954.8508723,811776,0.901611328125
1712398955.3351202,813184,0.7186034917831421
1712398955.8952665,814592,0.718798816204071
1712398956.2897985,815488,0.745800793170929
1712398956.5771708,816256,0.745849609375
1712398957.9168816,819328,0.808154284954071
1712398959.1431253,822272,0.865917980670929
1712398960.413831,825344,0.6830078363418579
1712398960.8785284,826368,0.7864745855331421
1712398961.0622187,826880,0.7864745855331421
1712398961.7656858,828544,0.865283191204071
1712398962.3744104,829952,0.8663085699081421
1712398962.599054,830464,0.8661133050918579
1712398962.955145,831488,0.8270019292831421
1712398962.9980147,831616,0.9144042730331421
1712398963.2248678,832128,0.852343738079071
1712398963.7013152,833280,0.9710448980331421
1712398963.7473173,833408,0.970751941204071
1712398964.2916386,834688,0.9326171875
1712398964.3460076,834816,0.93310546875
1712398964.3946483,834944,0.93310546875
1712398964.7579892,835968,0.988525390625
1712398964.9515426,836480,0.930224597454071
1712398965.6585834,838528,0.953906238079071
1712398966.9156609,841600,0.917724609375
1712398967.1768997,842112,0.854785144329071
1712398967.2759562,842368,0.854785144329071
1712398967.32964,842496,0.7931152582168579
1712398967.477834,842880,0.77490234375
1712398967.9600337,844032,0.807666003704071
1712398968.0307615,844160,0.869384765625
1712398968.43152,845312,0.863232433795929
1712398968.5600264,845696,0.98779296875
1712398969.1137342,846976,0.7950195074081421
1712398969.4155655,847616,0.7328125238418579
1712398971.1460752,852224,0.851611316204071
1712398971.6311288,853376,0.8685058355331421
1712398971.730495,853632,0.804443359375
1712398972.0009725,854144,0.8282226324081421
1712398972.3187861,854912,0.7034667730331421
1712398972.48158,855296,0.765869140625
1712398972.8978045,856192,0.903759777545929
1712398973.0547495,856576,0.84228515625
1712398973.3078983,857216,0.9303222894668579
1712398973.4627512,857600,0.929248034954071
1712398973.919635,858624,0.9273437261581421
1712398974.1221015,859136,0.926806628704071
1712398974.3493729,859648,0.989306628704071
1712398974.8846116,860928,0.8062499761581421
1712398974.927406,861056,0.8053222894668579
1712398975.5267406,862592,0.9290527105331421
1712398975.6922581,863104,0.9290527105331421
1712398975.9803185,864000,0.680224597454071
1712398976.1947463,864512,0.745654284954071
1712398976.7281597,865920,0.900146484375
1712398977.3684268,867456,0.8661133050918579
1712398978.164119,869504,0.7782226800918579
1712398979.258881,872192,0.8834472894668579
1712398979.4817166,872704,0.889892578125
1712398980.2103908,874624,0.883007824420929
1712398980.652654,875648,0.9283202886581421
1712398980.9462671,876416,0.848095715045929
1712398981.1228943,876928,0.9095214605331421
1712398981.3287709,877440,0.795214831829071
1712398981.7196643,878464,0.84521484375
1712398982.0723543,879232,0.972412109375
1712398982.1150162,879360,0.972851574420929
1712398983.0030777,881536,0.8844238519668579
1712398983.4111233,882432,0.878222644329071
1712398983.505762,882688,0.901416003704071
1712398983.8053288,883456,0.9134277105331421
1712398984.2768004,884480,0.908447265625
1712398984.4525344,884864,0.9076171517372131
1712398984.6839278,885376,0.908984363079071
1712398985.1886277,886656,0.8057616949081421
1712398985.587883,887680,0.918896496295929
1712398985.7758174,888064,0.930859386920929
1712398986.4717753,889856,0.861621081829071
1712398986.6372483,890368,0.861572265625
1712398986.9784646,891392,0.9186035394668579
1712398987.1291811,891776,0.7943359613418579
1712398987.4621453,892544,0.932324230670929
1712398988.5177312,894848,0.928662121295929
1712398988.6210434,895104,0.929248034954071
1712398989.6083868,897408,0.992480456829071
1712398989.7884514,897920,0.9715331792831421
1712398989.9585807,898304,0.9068359136581421
1712398990.713901,900224,0.993408203125
1712398990.8672392,900608,0.9949706792831421
1712398991.0791843,901120,0.994091808795929
1712398991.4399114,902016,0.994091808795929
1712398992.150233,903680,0.8707519769668579
1712398992.5139863,904448,0.931396484375
1712398993.2365217,906240,0.9222656488418579
1712398993.903033,907776,0.7442871332168579
1712398994.2864835,908672,0.6824706792831421
1712398994.7854512,909696,0.742480456829071
1712398995.1557822,910720,0.8506835699081421
1712398995.19979,910848,0.8506835699081421
1712398995.4551,911488,0.792529284954071
1712398995.7031975,912000,0.7923339605331421
1712398996.3027754,913664,0.868115246295929
1712398996.5234473,914176,0.85791015625
1712398997.280306,915968,0.7706543207168579
1712398997.8762908,917504,0.9312988519668579
1712398997.9247243,917632,0.9312988519668579
1712398998.3049107,918528,0.806835949420929
1712398998.6948876,919552,0.767871081829071
1712398999.011597,920320,0.8326660394668579
1712398999.3486824,921088,0.808398425579071
1712398999.761781,921984,0.746142566204071
1712398999.8434882,922240,0.746142566204071
1712399000.2602198,923392,0.746142566204071
1712399000.3691187,923648,0.746142566204071
1712399000.4113393,923776,0.746142566204071
1712399001.4753983,926208,0.8681640625
1712399001.6428936,926592,0.864697277545929
1712399002.1243467,927744,0.8077636957168579
1712399002.7936606,929408,0.86962890625
1712399003.3801,930816,0.860791027545929
1712399003.5577142,931200,0.8617187738418579
1712399004.1181827,932480,0.931591808795929
1712399004.9389865,934528,0.957080066204071
1712399005.5456438,935936,0.894726574420929
1712399005.7170787,936320,0.817333996295929
1712399006.5911567,938240,0.916455090045929
1712399007.1405485,939520,0.9303222894668579
1712399007.1958544,939648,0.9303222894668579
1712399007.4677134,940288,0.867626965045929
1712399007.5190437,940416,0.805957019329071
1712399007.7961047,941056,0.80615234375
1712399007.885936,941312,0.805859386920929
1712399008.0579164,941824,0.807861328125
1712399008.0989766,941952,0.8080078363418579
1712399008.1428046,942080,0.74560546875
1712399008.8360798,944000,0.9024413824081421
1712399009.1605842,944896,0.840576171875
1712399009.2277539,945024,0.840576171875
1712399009.398135,945536,0.840576171875
1712399009.5064125,945792,0.840576171875
1712399009.9315917,946944,0.7464843988418579
1712399010.115859,947456,0.889892578125
1712399010.2564182,947840,0.9515625238418579
1712399011.670629,951168,0.883496105670929
1712399011.7147593,951296,0.88427734375
1712399012.1464617,952448,0.8158203363418579
1712399012.2834408,952832,0.778857409954071
1712399012.4933343,953344,0.8406738042831421
1712399012.6357384,953728,0.799267590045929
1712399013.087862,955008,0.8609374761581421
1712399013.1328473,955136,0.8604980707168579
1712399013.1754189,955264,0.8604980707168579
1712399013.2174885,955392,0.8604980707168579
1712399013.457021,956032,0.867431640625
1712399013.748458,956800,0.8665527105331421
1712399013.9311721,957312,0.802539050579071
1712399014.0453176,957568,0.802539050579071
1712399014.607681,959104,0.7071288824081421
1712399014.8002744,959616,0.7825683355331421
1712399015.1053097,960384,0.7818359136581421
1712399015.151465,960512,0.719921886920929
1712399015.4979677,961536,0.8179687261581421
1712399015.8170888,962304,0.804248034954071
1712399016.0888631,962944,0.8041015863418579
1712399016.5941415,963968,0.851025402545929
1712399016.9654963,964864,0.907421886920929
1712399017.4981985,966144,0.907421886920929
1712399018.41903,968448,0.868896484375
1712399018.7687695,969472,0.930224597454071
1712399019.8222713,972416,0.8053222894668579
1712399020.1920903,973312,0.863964855670929
1712399020.5165658,974080,0.80224609375
1712399020.6791887,974464,0.854296863079071
1712399022.3987236,978432,0.8638671636581421
1712399022.4462037,978560,0.808642566204071
1712399023.1632638,980608,0.7864745855331421
1712399023.2113664,980736,0.777392566204071
1712399023.7061012,982016,0.910449206829071
1712399023.8424947,982400,0.909228503704071
1712399023.934979,982656,0.971240222454071
1712399024.47417,984064,0.913037121295929
1712399024.779354,984832,0.913037121295929
1712399024.921783,985216,0.8514159917831421
1712399025.1008801,985728,0.791015625
1712399025.8914936,987776,0.7879394292831421
1712399025.980599,988032,0.7879394292831421
1712399026.023431,988160,0.7879394292831421
1712399026.2780776,988672,0.725146472454071
1712399026.4335196,989056,0.725146472454071
1712399026.52928,989312,0.724658191204071
1712399026.7076998,989696,0.745849609375
1712399027.2958958,991104,0.8331054449081421
1712399027.5193727,991616,0.922070324420929
1712399028.0546472,993024,0.806445300579071
1712399028.2213442,993408,0.930908203125
1712399029.2449138,995968,0.804443359375
1712399029.5823889,996992,0.7764648199081421
1712399030.0575871,998272,0.9947265386581421
1712399030.0989852,998400,0.994580090045929
1712399030.650795,999808,0.92236328125
1712399030.7640562,1000064,0.859912097454071
