Wall time,Step,Value
1712397428.6333919,772992,0.6484375
1712397429.3801608,774784,0.83447265625
1712397429.8053157,775808,0.87060546875
1712397430.661889,777984,0.828125
1712397430.7154353,778112,0.77490234375
1712397430.932913,778624,0.76904296875
1712397431.1951096,779264,0.82080078125
1712397431.5240152,780160,0.68994140625
1712397431.9659903,781312,0.75244140625
1712397432.0606022,781568,0.76123046875
1712397432.5462008,782848,0.876953125
1712397432.821047,783616,0.8759765625
1712397432.9122066,783872,0.8251953125
1712397433.2058983,784640,0.82568359375
1712397433.3060725,784896,0.69384765625
1712397433.3944662,785152,0.75341796875
1712397434.02588,786688,0.82080078125
1712397434.1278102,786944,0.87255859375
1712397434.223852,787200,0.87060546875
1712397435.3821619,790144,0.89501953125
1712397435.6372657,790656,0.7138671875
1712397435.8906538,791296,0.8310546875
1712397436.0523834,791680,0.76904296875
1712397436.9423773,793728,0.88427734375
1712397437.4250774,795008,0.74560546875
1712397437.471944,795136,0.6728515625
1712397437.5632956,795392,0.74072265625
1712397437.8924255,796160,0.8818359375
1712397438.183155,796928,0.68896484375
1712397438.5900269,797824,0.8330078125
1712397438.9025507,798464,0.76806640625
1712397439.3285158,799360,0.65380859375
1712397439.6711268,800128,0.8603515625
1712397440.3832226,801792,0.57080078125
1712397440.8589745,802688,0.86083984375
1712397442.067274,805120,0.8740234375
1712397443.0360913,807680,0.69775390625
1712397443.2043753,808064,0.53076171875
1712397443.4304056,808576,0.775390625
1712397443.4854581,808704,0.8125
1712397443.8915913,809600,0.89599609375
1712397444.6809072,811776,0.76708984375
1712397445.3112657,813184,0.70947265625
1712397445.9197538,814592,0.6572265625
1712397446.2880747,815488,0.865234375
1712397446.5843225,816256,0.806640625
1712397447.747445,819328,0.7607421875
1712397448.9229827,822272,0.73828125
1712397450.3030393,825344,0.52685546875
1712397450.6935427,826368,0.89404296875
1712397450.917334,826880,0.771484375
1712397451.5741286,828544,0.896484375
1712397452.149391,829952,0.771484375
1712397452.3825521,830464,0.76318359375
1712397452.87041,831488,0.76123046875
1712397452.9219232,831616,0.7060546875
1712397453.1567829,832128,0.82421875
1712397453.6615448,833280,0.828125
1712397453.7418578,833408,0.9443359375
1712397454.3318837,834688,0.62451171875
1712397454.3990052,834816,0.7060546875
1712397454.4558332,834944,0.81103515625
1712397455.0245335,835968,0.83154296875
1712397455.2456806,836480,0.70556640625
1712397456.1337736,838528,0.59814453125
1712397457.5004363,841600,0.8779296875
1712397457.6928642,842112,0.76513671875
1712397457.8121498,842368,0.8134765625
1712397457.8602054,842496,0.8017578125
1712397458.0346212,842880,0.80908203125
1712397458.469307,844032,0.80517578125
1712397458.5246723,844160,0.85986328125
1712397459.029925,845312,0.83154296875
1712397459.1802764,845696,0.89697265625
1712397459.7120566,846976,0.767578125
1712397459.9874961,847616,0.6474609375
1712397461.9439638,852224,0.81005859375
1712397462.5273385,853376,0.82568359375
1712397462.6574361,853632,0.86767578125
1712397462.9121127,854144,0.8701171875
1712397463.3140144,854912,0.5947265625
1712397463.5131464,855296,0.8818359375
1712397463.877623,856192,0.701171875
1712397464.0288138,856576,0.82470703125
1712397464.3358178,857216,0.65234375
1712397464.5009382,857600,0.82275390625
1712397464.9464657,858624,0.8115234375
1712397465.2094169,859136,0.798828125
1712397465.4345946,859648,0.6435546875
1712397465.9931693,860928,0.88623046875
1712397466.0409174,861056,0.88671875
1712397466.756033,862592,0.87255859375
1712397466.985252,863104,0.81298828125
1712397467.3619046,864000,0.83154296875
1712397467.5875978,864512,0.86474609375
1712397468.1598108,865920,0.68896484375
1712397468.845751,867456,0.62841796875
1712397469.6583152,869504,0.765625
1712397470.7436593,872192,0.59814453125
1712397470.9886203,872704,0.7509765625
1712397471.8507462,874624,0.81591796875
1712397472.2595873,875648,0.4140625
1712397472.5506468,876416,0.5849609375
1712397472.8055003,876928,0.529296875
1712397473.0538538,877440,0.75830078125
1712397473.5534635,878464,0.70263671875
1712397473.9464483,879232,0.7138671875
1712397473.996396,879360,0.70556640625
1712397474.889595,881536,0.57958984375
1712397475.2597625,882432,0.8271484375
1712397475.348218,882688,0.82421875
1712397475.623563,883456,0.70751953125
1712397476.0320637,884480,0.58935546875
1712397476.1887383,884864,0.755859375
1712397476.3942957,885376,0.75390625
1712397476.9155464,886656,0.767578125
1712397477.2804239,887680,0.6455078125
1712397477.4341264,888064,0.580078125
1712397478.2364314,889856,0.7666015625
1712397478.4440305,890368,0.75927734375
1712397478.8888896,891392,0.72216796875
1712397479.0605698,891776,0.892578125
1712397479.376766,892544,0.8076171875
1712397480.2719305,894848,0.6513671875
1712397480.3584247,895104,0.64208984375
1712397481.3794496,897408,0.77880859375
1712397481.5908084,897920,0.75732421875
1712397481.7599216,898304,0.70849609375
1712397482.6226056,900224,0.6552734375
1712397482.788395,900608,0.76953125
1712397483.0031445,901120,0.7568359375
1712397483.378908,902016,0.7109375
1712397484.02912,903680,0.81396484375
1712397484.394941,904448,0.82421875
1712397485.159371,906240,0.70849609375
1712397485.788659,907776,0.69775390625
1712397486.1577647,908672,0.705078125
1712397486.5216627,909696,0.765625
1712397486.9485924,910720,0.57421875
1712397487.0023704,910848,0.826171875
1712397487.2953982,911488,0.83544921875
1712397487.5293553,912000,0.78076171875
1712397488.2309241,913664,0.5947265625
1712397488.450783,914176,0.771484375
1712397489.2170613,915968,0.779296875
1712397489.8534005,917504,0.75830078125
1712397489.902493,917632,0.8095703125
1712397490.3070374,918528,0.89013671875
1712397490.7426963,919552,0.703125
1712397491.1041098,920320,0.5791015625
1712397491.410701,921088,0.82421875
1712397491.8013093,921984,0.81640625
1712397491.8971758,922240,0.890625
1712397492.4028528,923392,0.93603515625
1712397492.5038457,923648,0.86572265625
1712397492.5642483,923776,0.72998046875
1712397493.6692667,926208,0.86767578125
1712397493.8417323,926592,0.87255859375
1712397494.3146389,927744,0.65087890625
1712397495.155889,929408,0.865234375
1712397495.7739737,930816,0.8310546875
1712397495.917761,931200,0.7099609375
1712397496.4528518,932480,0.82861328125
1712397497.3047888,934528,0.6328125
1712397497.93568,935936,0.8720703125
1712397498.1321294,936320,0.759765625
1712397498.9818318,938240,0.78125
1712397499.522826,939520,0.83251953125
1712397499.5686517,939648,0.65283203125
1712397499.7889073,940288,0.81103515625
1712397499.8289006,940416,0.8095703125
1712397500.051014,941056,0.640625
1712397500.1499305,941312,0.64990234375
1712397500.4259334,941824,0.875
1712397500.4683127,941952,0.8154296875
1712397500.5140915,942080,0.7060546875
1712397501.355011,944000,0.6474609375
1712397501.7524745,944896,0.6953125
1712397501.8051581,945024,0.515625
1712397502.0367618,945536,0.64013671875
1712397502.1415424,945792,0.59326171875
1712397502.6518161,946944,0.76611328125
1712397502.900785,947456,0.53369140625
1712397503.0295963,947840,0.74853515625
1712397504.4255273,951168,0.87939453125
1712397504.473704,951296,0.8720703125
1712397504.9622352,952448,0.775390625
1712397505.1365864,952832,0.77783203125
1712397505.353279,953344,0.64697265625
1712397505.5178032,953728,0.728515625
1712397506.0970163,955008,0.82470703125
1712397506.1516266,955136,0.830078125
1712397506.2124438,955264,0.7080078125
1712397506.2529564,955392,0.70556640625
1712397506.4792552,956032,0.82568359375
1712397506.7630305,956800,0.7734375
1712397506.982454,957312,0.7216796875
1712397507.0753047,957568,0.58837890625
1712397507.6858485,959104,0.8720703125
1712397507.9177248,959616,0.77978515625
1712397508.239987,960384,0.67333984375
1712397508.291122,960512,0.53857421875
1712397508.748567,961536,0.873046875
1712397509.066269,962304,0.837890625
1712397509.3561213,962944,0.77392578125
1712397509.7721596,963968,0.810546875
1712397510.1568215,964864,0.76416015625
1712397510.5953755,966144,0.63623046875
1712397511.5169983,968448,0.8212890625
1712397511.9091856,969472,0.716796875
1712397513.1004217,972416,0.76513671875
1712397513.480624,973312,0.60205078125
1712397513.8343067,974080,0.822265625
1712397513.9776955,974464,0.83154296875
1712397515.6027114,978432,0.76220703125
1712397515.6561182,978560,0.7685546875
1712397516.4950116,980608,0.76318359375
1712397516.5449245,980736,0.724609375
1712397517.0414321,982016,0.70166015625
1712397517.1996734,982400,0.7509765625
1712397517.3123968,982656,0.8232421875
1712397517.8370945,984064,0.76708984375
1712397518.1658688,984832,0.76708984375
1712397518.3100739,985216,0.77392578125
1712397518.4887626,985728,0.64111328125
1712397519.3643994,987776,0.87353515625
1712397519.4561396,988032,0.8251953125
1712397519.5003116,988160,0.8193359375
1712397519.7285535,988672,0.5908203125
1712397519.902643,989056,0.68994140625
1712397520.0027416,989312,0.76611328125
1712397520.164493,989696,0.8271484375
1712397520.6809247,991104,0.75439453125
1712397520.876486,991616,0.810546875
1712397521.3929312,993024,0.83642578125
1712397521.5297356,993408,0.65673828125
1712397522.5636332,995968,0.8212890625
1712397523.0170684,996992,0.5341796875
1712397523.5400367,998272,0.64892578125
1712397523.583092,998400,0.65185546875
1712397524.1076806,999808,0.7607421875
1712397524.2083056,1000064,0.59130859375
