Wall time,Step,Value
1712398222.8136327,690432,0.809619128704071
1712398223.245093,691584,0.6837402582168579
1712398223.286861,691712,0.68359375
1712398223.9150977,693504,0.74267578125
1712398224.2212868,694400,0.8553711175918579
1712398224.4140224,694912,0.7327636480331421
1712398225.2328763,697088,0.7841796875
1712398225.3570995,697344,0.84716796875
1712398225.6204605,697984,0.917724609375
1712398225.715775,698240,0.917724609375
1712398225.8816435,698624,0.915722668170929
1712398225.9813783,698880,0.9234374761581421
1712398227.9961667,703616,0.8628906011581421
1712398228.3927653,704640,0.868945300579071
1712398228.649089,705280,0.8692382574081421
1712398228.70038,705408,0.8692382574081421
1712398229.0807061,706304,0.826464831829071
1712398229.2545805,706816,0.8397461175918579
1712398229.3531222,707072,0.901318371295929
1712398230.458482,709888,0.868115246295929
1712398230.7804294,710784,0.868896484375
1712398231.0191069,711424,0.8707519769668579
1712398231.506009,712704,0.869824230670929
1712398232.1274621,714240,0.8616698980331421
1712398233.3771749,717440,0.9853515625
1712398235.3099468,722432,0.9269042611122131
1712398235.890352,723712,0.855419933795929
1712398236.5199265,725504,0.9302734136581421
1712398236.7313762,726144,0.9300781488418579
1712398237.4671323,728064,0.8641113042831421
1712398238.3681345,730496,0.867626965045929
1712398238.7080169,731392,0.866943359375
1712398238.8659139,731776,0.8046875
1712398239.2338116,732672,0.8065429925918579
1712398239.589878,733568,0.7437499761581421
1712398239.7293522,733952,0.8050781488418579
1712398240.0748413,734848,0.8065429925918579
1712398240.579381,736128,0.8699706792831421
1712398240.6674602,736384,0.869091808795929
1712398240.8152921,736768,0.9324706792831421
1712398240.871173,736896,0.9324706792831421
1712398240.9252613,737024,0.9324706792831421
1712398240.9640381,737152,0.9324706792831421
1712398241.2990074,738048,0.870068371295929
1712398241.6672657,738944,0.7447754144668579
1712398242.1560931,740096,0.991992175579071
1712398242.5417314,741120,0.8660644292831421
1712398243.4810338,743680,0.8047851324081421
1712398244.5716498,746624,0.6786133050918579
1712398245.4394534,748800,0.911816418170929
1712398246.2809384,750976,0.8392578363418579
1712398246.903402,752640,0.970458984375
1712398246.946816,752768,0.970458984375
1712398247.025016,753024,0.970458984375
1712398248.978453,758016,0.7220215201377869
1712398250.24285,761472,0.743115246295929
1712398250.4614697,762112,0.6814941167831421
1712398250.5984359,762496,0.7132812738418579
1712398250.993922,763520,0.8983398675918579
1712398251.2649252,764288,0.928173840045929
1712398251.829175,765696,0.867480456829071
1712398252.2524314,766848,0.7425292730331421
1712398252.5528295,767744,0.9169921875
1712398252.8492868,768512,0.994580090045929
1712398253.0350416,769024,0.901416003704071
1712398253.1229005,769280,0.839550793170929
1712398253.1778917,769408,0.839306652545929
1712398254.58108,773248,0.980712890625
1712398254.7599056,773760,0.927685558795929
1712398254.8025842,773888,0.9273437261581421
1712398255.1948164,774912,0.802978515625
1712398256.363382,777856,0.930419921875
1712398256.4582367,778112,0.931445300579071
1712398256.5032625,778240,0.931445300579071
1712398257.0559516,779648,0.682568371295929
1712398257.2328353,780032,0.6810547113418579
1712398257.9645278,781824,0.93017578125
1712398258.173635,782336,0.93017578125
1712398258.291571,782592,0.930371105670929
1712398259.3390934,785152,0.919384777545929
1712398259.6084135,785792,0.980712890625
1712398259.7123117,786048,0.930908203125
1712398259.8111522,786304,0.9319823980331421
1712398261.1046398,789632,0.80712890625
1712398262.5900168,793344,0.868701159954071
1712398263.0160534,794368,0.931201159954071
1712398263.3061569,795136,0.9297851324081421
1712398263.82413,796416,0.743896484375
1712398264.0854015,796928,0.744140625
1712398264.2790103,797440,0.8082519769668579
1712398264.4718974,797952,0.8082519769668579
1712398264.6118855,798336,0.8082519769668579
1712398264.9828866,799232,0.8082519769668579
1712398265.3938751,800256,0.6847168207168579
1712398266.7943063,803840,0.6810058355331421
1712398266.8935673,804096,0.741748034954071
1712398267.275236,804992,0.868701159954071
1712398267.7058682,806016,0.865771472454071
1712398267.7733483,806144,0.8045898675918579
1712398267.9069645,806528,0.8690429925918579
1712398268.5092182,808320,0.8077148199081421
1712398269.1259792,810112,0.8084961175918579
1712398269.3143044,810624,0.871386706829071
1712398269.3664794,810752,0.932373046875
1712398269.4423566,810880,0.9319823980331421
1712398270.0047646,812544,0.916796863079071
1712398270.299721,813312,0.916796863079071
1712398270.5373728,813952,0.854736328125
1712398270.585856,814080,0.792529284954071
1712398270.6828206,814336,0.791259765625
1712398270.8083491,814720,0.7919921875
1712398270.9047966,814976,0.7919921875
1712398271.0285318,815360,0.7293456792831421
1712398271.570827,816768,0.574999988079071
1712398272.8029788,820096,0.7169433832168579
1712398273.7148292,822400,0.700634777545929
1712398274.4934576,824320,0.638378918170929
1712398274.6273048,824704,0.576123058795929
1712398274.6797788,824832,0.576123058795929
1712398274.960211,825600,0.576464831829071
1712398275.4381132,826880,0.557910144329071
1712398276.197914,828672,0.929736316204071
1712398277.0091271,830464,0.8658202886581421
1712398277.2159035,830976,0.8650878667831421
1712398277.3634791,831360,0.8064941167831421
1712398277.4123013,831488,0.8069823980331421
1712398278.8432565,834944,0.905712902545929
1712398279.148221,835712,0.933154284954071
1712398279.2849314,836096,0.870898425579071
1712398279.7393277,837248,0.932812511920929
1712398280.037625,838016,0.744873046875
1712398280.2684746,838656,0.9327148199081421
1712398280.3197336,838784,0.9327148199081421
1712398280.3642974,838912,0.9322265386581421
1712398280.9289076,840320,0.921093761920929
1712398281.101749,840704,0.9651855230331421
1712398281.193739,840960,0.9651855230331421
1712398282.1590307,843008,0.9307616949081421
1712398282.2816935,843264,0.9307616949081421
1712398282.4630854,843648,0.868603527545929
1712398282.7198615,844288,0.868603527545929
1712398282.9282901,844800,0.868603527545929
1712398283.7620125,846848,0.744091808795929
1712398283.8090403,846976,0.744091808795929
1712398284.0342464,847488,0.682421863079071
1712398284.5285294,848640,0.744580090045929
1712398285.5299315,851200,0.726806640625
1712398286.144638,852736,0.806201159954071
1712398286.6050663,853888,0.8506835699081421
1712398286.729919,854272,0.91162109375
1712398287.8550284,857344,0.867871105670929
1712398288.4053833,858752,0.771777331829071
1712398288.7193725,859648,0.7488769292831421
1712398288.8655844,860032,0.742871105670929
1712398288.9598396,860288,0.774853527545929
1712398289.0560982,860544,0.8946777582168579
1712398289.1883583,860800,0.8946777582168579
1712398289.4775124,861568,0.870166003704071
1712398289.6885273,862080,0.930859386920929
1712398290.425536,864128,0.775341808795929
1712398290.9798706,865536,0.8761230707168579
1712398291.0876725,865792,0.876269519329071
1712398291.704014,867456,0.841503918170929
1712398291.842348,867840,0.9717773199081421
1712398292.1489398,868608,0.8935546875
1712398292.9960668,870784,0.8935546875
1712398293.1909366,871296,0.853076159954071
1712398293.9206905,873216,0.869091808795929
1712398293.9723423,873344,0.869091808795929
1712398294.4174597,874496,0.8863281011581421
1712398294.5674562,874880,0.9142090082168579
1712398294.7189062,875264,0.828320324420929
1712398294.9432497,875904,0.8433593511581421
1712398295.0252538,876160,0.8431640863418579
1712398295.3292754,876928,0.863085925579071
1712398295.7073038,878080,0.799755871295929
1712398296.050775,878976,0.681835949420929
1712398296.226129,879488,0.6756836175918579
1712398296.443203,880128,0.986621081829071
1712398297.2553618,882304,0.8702636361122131
1712398298.302083,885120,0.852294921875
1712398298.397175,885376,0.914501965045929
1712398298.5398095,885760,0.9129883050918579
1712398299.1112099,887168,0.975341796875
1712398299.4910097,888064,0.7913573980331421
1712398299.8088608,888960,0.9307616949081421
1712398300.5902536,890880,0.9305664300918579
1712398301.3383186,892800,0.861865222454071
1712398301.3937395,892928,0.8616698980331421
1712398301.6942444,893696,0.9895995855331421
1712398302.2561617,894976,0.931445300579071
1712398302.5033984,895616,0.9330078363418579
1712398302.6063364,895872,0.932373046875
1712398302.7728531,896256,0.865429699420929
1712398303.3786747,897664,0.839062511920929
1712398303.6877787,898432,0.840039074420929
1712398304.2198179,899712,0.8626465201377869
1712398304.2711742,899840,0.862255871295929
1712398304.3719323,900096,0.8624511957168579
1712398305.058825,901760,0.859667956829071
1712398305.417448,902656,0.803906261920929
1712398305.5250602,902912,0.8055175542831421
1712398305.577576,903040,0.8055175542831421
1712398306.8387809,906368,0.8673340082168579
1712398307.2164571,907264,0.9688476324081421
1712398308.4154224,910208,0.881396472454071
1712398308.7862175,911104,0.8045898675918579
1712398308.933525,911488,0.8045898675918579
1712398309.2328382,912256,0.8045898675918579
1712398311.1260772,917120,0.845166027545929
1712398311.7299745,918784,0.9020019769668579
1712398311.7807817,918912,0.9020019769668579
1712398311.889007,919168,0.840087890625
1712398312.1721756,919936,0.7774902582168579
1712398312.3202734,920320,0.776416003704071
1712398313.1981459,922624,0.9385741949081421
1712398313.6027148,923648,0.919238269329071
1712398314.1290617,924928,0.9254394769668579
1712398315.3558707,928000,0.8628906607627869
1712398315.5795817,928512,0.9251465201377869
1712398315.9499073,929536,0.924267590045929
1712398316.1381416,930048,0.918164074420929
1712398316.6196396,931200,0.7937988042831421
1712398317.6158903,933632,0.84033203125
1712398318.128258,934784,0.929492175579071
1712398318.4661922,935552,0.9297851324081421
1712398319.6036997,938240,0.6824706792831421
1712398319.858291,938880,0.865478515625
1712398320.0437567,939392,0.9068847894668579
1712398320.1376636,939648,0.907958984375
1712398320.7456088,941312,0.967333972454071
1712398320.833866,941568,0.802539050579071
1712398321.0088568,941952,0.803955078125
1712398321.2487526,942592,0.804492175579071
1712398321.461171,943104,0.857421875
1712398321.7929168,944000,0.9190918207168579
1712398321.9400132,944384,0.9190918207168579
1712398322.3031683,945408,0.85693359375
1712398322.6693265,946432,0.930957019329071
1712398323.8281596,949504,0.917919933795929
1712398324.144102,950400,0.959912121295929
1712398324.6520581,951808,0.726123034954071
1712398324.707417,951936,0.726123034954071
1712398324.8894806,952320,0.7391113042831421
1712398325.0792077,952704,0.7801269292831421
1712398325.9393866,955008,0.910400390625
1712398326.110535,955520,0.920117199420929
1712398326.2804236,956032,0.982470691204071
1712398326.3676517,956288,0.9720703363418579
1712398326.9682207,957824,0.9298340082168579
1712398327.8904083,960128,0.9931640625
1712398328.1663616,960896,0.8702636957168579
1712398328.5135698,961792,0.558154284954071
1712398328.5646157,961920,0.6195312738418579
1712398328.7497125,962432,0.7439941167831421
1712398329.1312814,963456,0.8694823980331421
1712398329.4488056,964224,0.8084472417831421
1712398330.0563927,965632,0.806689441204071
1712398330.1499276,965888,0.8062988519668579
1712398330.456431,966656,0.837939441204071
1712398330.5483754,966912,0.8860840201377869
1712398330.6972373,967296,0.8863281607627869
1712398330.8501143,967680,0.8126465082168579
1712398331.1683495,968448,0.779003918170929
1712398331.7669947,969984,0.8564453125
1712398332.1776922,971136,0.9297851324081421
1712398332.487848,972032,0.7445312738418579
1712398332.7904522,972928,0.760449230670929
1712398332.888653,973184,0.884033203125
1712398332.992603,973440,0.96044921875
1712398333.1476252,973824,0.989550769329071
1712398333.2450507,974080,0.9874023199081421
1712398334.660629,977792,0.925341784954071
1712398334.702213,977920,0.925048828125
1712398334.9771235,978560,0.808398425579071
1712398335.0318403,978688,0.868603527545929
1712398335.775085,980352,0.9911133050918579
1712398335.904315,980608,0.9911133050918579
1712398335.9512522,980736,0.9911133050918579
1712398337.1227276,983808,0.9286133050918579
1712398338.788544,988416,0.906445324420929
1712398339.0897105,989184,0.841748058795929
1712398339.1388624,989312,0.842333972454071
1712398339.234139,989568,0.806591808795929
1712398340.532131,992896,0.897412121295929
1712398340.594422,993024,0.8631836175918579
1712398340.7092004,993280,0.837841808795929
1712398340.7640417,993408,0.8382812738418579
1712398340.8105712,993536,0.77685546875
1712398340.9513214,993920,0.7755371332168579
1712398341.7082956,995712,0.8863281011581421
1712398342.0803285,996608,0.8663574457168579
1712398342.5567882,997760,0.803955078125
1712398342.5989733,997888,0.7916015386581421
1712398343.4078333,999680,0.8831542730331421
1712398343.585893,1000064,0.834228515625
